gan,label,name,seed,snapshot,type
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9833881-lb_0--47fae126.png,9833881,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4080646-lb_0--0bd80ff3.png,4080646,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7169097-lb_0--d60d8bf8.png,7169097,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2495883-lb_0--286c8d39.png,2495883,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8713901-lb_0--ad523bb1.png,8713901,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5223431-lb_0--352df59d.png,5223431,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5714602-lb_0--3a757d5a.png,5714602,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3188103-lb_0--0ba5d3ac.png,3188103,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1946605-lb_0--2b29e22c.png,1946605,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3062401-lb_0--4d6d93b2.png,3062401,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3684494-lb_0--0347f51e.png,3684494,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9304199-lb_0--3932eec4.png,9304199,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9569471-lb_0--44cbd150.png,9569471,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3875965-lb_0--aea37deb.png,3875965,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7798018-lb_0--7e64e901.png,7798018,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1817485-lb_0--6c9e8671.png,1817485,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1816091-lb_0--f9ac0cc8.png,1816091,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_8980295-lb_0--2ce67066.png,8980295,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6404871-lb_0--8f742f94.png,6404871,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3768869-lb_0--298e2719.png,3768869,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7081627-lb_0--a6cff793.png,7081627,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3562758-lb_0--6c1a94c7.png,3562758,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2290237-lb_0--9beb48d4.png,2290237,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_884983-lb_0--04a2685a.png,884983,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4173249-lb_0--b58b5044.png,4173249,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9902682-lb_0--b7205a83.png,9902682,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_996570-lb_0--a1b89c06.png,996570,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7149400-lb_0--0541a4e1.png,7149400,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7077768-lb_0--5decd170.png,7077768,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1991387-lb_0--7aca01af.png,1991387,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_611603-lb_0--6878630e.png,611603,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_321408-lb_0--bd22e6f2.png,321408,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6630987-lb_0--6d61f976.png,6630987,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5850639-lb_0--b830ae6c.png,5850639,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7470971-lb_0--f14ba9c7.png,7470971,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4865366-lb_0--4d7d453e.png,4865366,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1545397-lb_0--17374d78.png,1545397,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3046062-lb_0--d5f83899.png,3046062,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3019757-lb_0--f0dc79cb.png,3019757,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4188567-lb_0--0f274065.png,4188567,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7932886-lb_0--88e8bedf.png,7932886,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8654191-lb_0--3ee22e1e.png,8654191,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5976954-lb_0--a4345adc.png,5976954,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_8812555-lb_0--711e27cd.png,8812555,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5226906-lb_0--e83841b0.png,5226906,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6314518-lb_0--8cde2fb8.png,6314518,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6205759-lb_0--e2c33a16.png,6205759,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9964311-lb_0--4ec6d1e5.png,9964311,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4265132-lb_0--5eec3b48.png,4265132,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7428245-lb_0--b4bde017.png,7428245,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4422359-lb_0--ebd6b176.png,4422359,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_8748130-lb_0--02e738f8.png,8748130,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5541581-lb_0--7b13d85a.png,5541581,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6183561-lb_0--6cde9f1d.png,6183561,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3461207-lb_0--262226bf.png,3461207,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9260054-lb_0--9e48c364.png,9260054,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8027087-lb_0--31951762.png,8027087,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_491084-lb_0--d48976f2.png,491084,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4189945-lb_0--6f324e9d.png,4189945,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8167712-lb_0--3e4734f9.png,8167712,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1587669-lb_0--bc0d6013.png,1587669,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3331496-lb_0--cc70e985.png,3331496,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8886583-lb_0--ce085507.png,8886583,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7376655-lb_0--4daa319b.png,7376655,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1940007-lb_0--832c4c54.png,1940007,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1488287-lb_0--929540d0.png,1488287,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4758566-lb_0--567f0649.png,4758566,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4448656-lb_0--820f86eb.png,4448656,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4325037-lb_0--c1049172.png,4325037,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1068158-lb_0--2a19c640.png,1068158,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6763396-lb_0--6bf3253e.png,6763396,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_705948-lb_0--0adcb36b.png,705948,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4745694-lb_0--28a4731c.png,4745694,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7677956-lb_0--2f921bb8.png,7677956,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4232487-lb_0--da2f9c06.png,4232487,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6978931-lb_0--887ffe87.png,6978931,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1654406-lb_0--60807ca5.png,1654406,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3828164-lb_0--2ba28a78.png,3828164,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_605212-lb_0--75d8141c.png,605212,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3990875-lb_0--54a2a363.png,3990875,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3468456-lb_0--b4d949ab.png,3468456,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4707253-lb_0--7ee1aae6.png,4707253,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8746844-lb_0--d732fb05.png,8746844,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5900162-lb_0--913160b2.png,5900162,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8318707-lb_0--08fd417c.png,8318707,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5407742-lb_0--892c691c.png,5407742,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1327174-lb_0--d59892dd.png,1327174,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5378437-lb_0--a245c5fc.png,5378437,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6831373-lb_0--625a83ff.png,6831373,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7274557-lb_0--d17f8bdf.png,7274557,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5792172-lb_0--d57d693b.png,5792172,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3477726-lb_0--cefa6b79.png,3477726,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2185151-lb_0--1b429beb.png,2185151,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7328669-lb_0--d9ac7931.png,7328669,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2132841-lb_0--fe3fcf78.png,2132841,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1391727-lb_0--b8092fd1.png,1391727,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1807564-lb_0--114035ef.png,1807564,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1066259-lb_0--a7ae4bd3.png,1066259,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2544158-lb_0--a9efe0cc.png,2544158,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3382099-lb_0--a0745a90.png,3382099,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3915126-lb_0--715330a0.png,3915126,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2895022-lb_0--73ae47ac.png,2895022,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8387585-lb_0--2f144860.png,8387585,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_523087-lb_0--00adf0c6.png,523087,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_27246-lb_0--66df51ee.png,27246,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2447557-lb_0--e2f3ee4d.png,2447557,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_370809-lb_0--48345767.png,370809,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3085371-lb_0--9b8d11c0.png,3085371,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3986020-lb_0--5f8e664f.png,3986020,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1147652-lb_0--87b48f68.png,1147652,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9285872-lb_0--961b8556.png,9285872,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4812953-lb_0--4a2fe890.png,4812953,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4948479-lb_0--23db8742.png,4948479,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4286169-lb_0--768be3b3.png,4286169,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7454251-lb_0--6ac45caa.png,7454251,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7781047-lb_0--021937a8.png,7781047,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4296386-lb_0--0ad0a96f.png,4296386,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8702868-lb_0--d8fa3a5c.png,8702868,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4184751-lb_0--16249760.png,4184751,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8521138-lb_0--b49c1ce7.png,8521138,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7155783-lb_0--54193cc0.png,7155783,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9366019-lb_0--61636c39.png,9366019,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1048033-lb_0--128dcbf7.png,1048033,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3820350-lb_0--e766cce9.png,3820350,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4021607-lb_0--65e82199.png,4021607,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1663743-lb_0--80532f8e.png,1663743,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_838818-lb_0--92929128.png,838818,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_5533661-lb_0--aa6110ed.png,5533661,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9597360-lb_0--1bba8196.png,9597360,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2134521-lb_0--1913219d.png,2134521,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1998793-lb_0--b9ee2fe6.png,1998793,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_906009-lb_0--09205059.png,906009,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2140719-lb_0--99ee7ba4.png,2140719,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9209448-lb_0--6c878f46.png,9209448,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_268218-lb_0--12479e46.png,268218,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4165184-lb_0--f088d886.png,4165184,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1583092-lb_0--6f378ebb.png,1583092,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6730428-lb_0--43101c34.png,6730428,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8147703-lb_0--3d75d518.png,8147703,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1331764-lb_0--4175946b.png,1331764,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2391156-lb_0--023fff12.png,2391156,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8584371-lb_0--d3147382.png,8584371,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3357658-lb_0--440ed325.png,3357658,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3414351-lb_0--46aa7c99.png,3414351,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6766598-lb_0--3384c1c5.png,6766598,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8929329-lb_0--0dd4967c.png,8929329,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9987987-lb_0--39d00b95.png,9987987,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3502763-lb_0--ee556abb.png,3502763,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4315712-lb_0--9f71d337.png,4315712,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8042588-lb_0--dff95442.png,8042588,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2742256-lb_0--e6b35110.png,2742256,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3963537-lb_0--4350aedb.png,3963537,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_780664-lb_0--e2bd31bf.png,780664,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9591318-lb_0--b58228e6.png,9591318,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1943381-lb_0--5f148567.png,1943381,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8273583-lb_0--76ffb4b2.png,8273583,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_4695510-lb_0--818e5af7.png,4695510,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2621298-lb_0--657093e2.png,2621298,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2511164-lb_0--6e236574.png,2511164,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_59688-lb_0--0cf02659.png,59688,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6153304-lb_0--1f9f6b98.png,6153304,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6182684-lb_0--0bc1febf.png,6182684,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6497775-lb_0--efe2b817.png,6497775,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6134229-lb_0--c1d28cfc.png,6134229,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6873208-lb_0--d9bc8a10.png,6873208,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1036436-lb_0--c1237b3d.png,1036436,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1972004-lb_0--fee4afc5.png,1972004,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6858707-lb_0--23bd7be8.png,6858707,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7030781-lb_0--868e723e.png,7030781,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5664271-lb_0--5c9521e8.png,5664271,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2076411-lb_0--0dbfb8b1.png,2076411,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8115601-lb_0--3c0f32f0.png,8115601,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3744652-lb_0--6fa1d464.png,3744652,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8017615-lb_0--bf84ca05.png,8017615,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7598332-lb_0--539e08d5.png,7598332,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_4319826-lb_0--ac81a8c3.png,4319826,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7826282-lb_0--9a6f93a4.png,7826282,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9810012-lb_0--f5d0466e.png,9810012,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3873513-lb_0--981e1316.png,3873513,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1007818-lb_0--c63493ce.png,1007818,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7565821-lb_0--0d8b2f1e.png,7565821,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9894442-lb_0--caf08439.png,9894442,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_8429089-lb_0--21631e4a.png,8429089,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7948250-lb_0--2adc8540.png,7948250,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2696245-lb_0--03ffd1b0.png,2696245,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9060431-lb_0--9193e682.png,9060431,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3957762-lb_0--610f1d4e.png,3957762,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_5230305-lb_0--a511b6cb.png,5230305,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_696018-lb_0--03964ef8.png,696018,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6568081-lb_0--e1314ee1.png,6568081,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2748999-lb_0--b9c582b8.png,2748999,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1112733-lb_0--d2c6c680.png,1112733,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6640741-lb_0--aa8554a8.png,6640741,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2846153-lb_0--8a68beb5.png,2846153,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_7805619-lb_0--f53fb84f.png,7805619,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_9677890-lb_0--f3044f65.png,9677890,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7053197-lb_0--dea145a6.png,7053197,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9311132-lb_0--5a5389a7.png,9311132,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7374499-lb_0--4813338c.png,7374499,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_6788467-lb_0--1d58001b.png,6788467,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_7435760-lb_0--5dd55ae6.png,7435760,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_1977557-lb_0--e1143771.png,1977557,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_1991796-lb_0--84d92d37.png,1991796,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_3625849-lb_0--fdf0b89b.png,3625849,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6832853-lb_0--36ff7987.png,6832853,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_8236895-lb_0--8d7976a7.png,8236895,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5057454-lb_0--eb6cd35c.png,5057454,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_3091250-lb_0--ef7f0ce3.png,3091250,10512,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_2117399-lb_0--57c03484.png,2117399,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9938282-lb_0--4c6de661.png,9938282,7204,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6982763-lb_0--835900e8.png,6982763,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_5339687-lb_0--05841b98.png,5339687,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2253494-lb_0--5928f36c.png,2253494,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6599302-lb_0--5f367d04.png,6599302,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_1247628-lb_0--3a3e089a.png,1247628,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_6418500-lb_0--6954119d.png,6418500,10000,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_8842337-lb_0--9522a620.png,8842337,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_4020197-lb_0--bb424c7f.png,4020197,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_2972510-lb_0--5a04e156.png,2972510,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_399373-lb_0--12d83f89.png,399373,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_3484907-lb_0--5b2bd4f8.png,3484907,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_74737-lb_0--5f3bd0b1.png,74737,7204,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9856709-lb_0--5849a798.png,9856709,10000,pggan
007-pgan-p3_512x512_0,0,007-pgan-p3_512x512-seed_9375952-lb_0--2f794009.png,9375952,10000,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_6164258-lb_0--626b2dd4.png,6164258,10512,pggan
009-pgan-p3_512x512_0,0,009-pgan-p3_512x512-seed_7949991-lb_0--a41839ef.png,7949991,10512,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_9728044-lb_0--eca87651.png,9728044,7204,pggan
006-pgan-p3_512x512_0,0,006-pgan-p3_512x512-seed_2877757-lb_0--42c562fa.png,2877757,7204,pggan
